symbol,date,price
sushi_,2015-05-01,0.0
sushi_,2015-06-01,0.0
sushi_,2015-07-01,0.0
sushi_,2015-08-01,0.0
sushi_,2015-09-01,0.0
sushi_,2015-10-01,0.0
sushi_,2015-11-01,0.0
sushi_,2015-12-01,0.0
sushi_,2016-01-01,0.0
sushi_,2016-02-01,0.0
sushi_,2016-03-01,0.0
sushi_,2016-04-01,0.0
sushi_,2016-05-01,0.0
sushi_,2016-06-01,0.0
sushi_,2016-07-01,0.0
sushi_,2016-08-01,0.0
sushi_,2016-09-01,0.0
sushi_,2016-10-01,0.0
sushi_,2016-11-01,0.0
sushi_,2016-12-01,0.0
sushi_,2017-01-01,0.0
gyro_,2011-10-01,0.0
gyro_,2011-11-01,0.0
gyro_,2011-12-01,0.0
gyro_,2012-01-01,0.0
gyro_,2012-02-01,0.0
gyro_,2012-03-01,0.0
gyro_,2012-04-01,0.0
gyro_,2012-05-01,0.0
gyro_,2012-06-01,0.0
gyro_,2012-07-01,0.0
gyro_,2012-08-01,0.0
gyro_,2012-09-01,0.0
gyro_,2012-10-01,0.0
gyro_,2012-11-01,0.0
gyro_,2012-12-01,0.0
gyro_,2013-01-01,0.0
gyro_,2013-02-01,0.0
gyro_,2013-03-01,0.0
gyro_,2013-04-01,0.0
gyro_,2013-05-01,0.0
gyro_,2013-06-01,0.0
gyro_,2013-07-01,0.0
gyro_,2013-08-01,0.0
gyro_,2013-09-01,0.0
gyro_,2013-10-01,0.0
gyro_,2013-11-01,0.0
gyro_,2013-12-01,0.0
gyro_,2014-01-01,0.0
gyro_,2014-02-01,0.0
gyro_,2014-03-01,0.0
gyro_,2014-04-01,0.0
gyro_,2014-05-01,0.0
gyro_,2014-06-01,0.0
gyro_,2014-07-01,0.0
gyro_,2014-08-01,0.0
gyro_,2014-09-01,0.0
gyro_,2014-10-01,0.0
gyro_,2014-11-01,0.0
gyro_,2014-12-01,0.0
gyro_,2015-01-01,0.0
gyro_,2015-02-01,0.0
gyro_,2015-03-01,0.0
gyro_,2015-04-01,0.0
gyro_,2015-05-01,0.0
gyro_,2015-06-01,0.0
gyro_,2015-07-01,0.0
gyro_,2015-08-01,0.0
gyro_,2015-09-01,0.0
gyro_,2015-10-01,0.0
gyro_,2015-11-01,0.0
gyro_,2015-12-01,0.0
gyro_,2016-01-01,0.0
gyro_,2016-02-01,0.0
gyro_,2016-03-01,0.0
gyro_,2016-04-01,0.0
gyro_,2016-05-01,0.0
gyro_,2016-06-01,0.0
gyro_,2016-07-01,0.0
gyro_,2016-08-01,0.0
gyro_,2016-09-01,0.0
gyro_,2016-10-01,0.0
gyro_,2016-11-01,0.0
gyro_,2016-12-01,0.0
gyro_,2017-01-01,0.0
lamb_,2011-10-01,0.0
lamb_,2011-11-01,0.0
lamb_,2011-12-01,0.0
lamb_,2012-01-01,0.0133333333333
lamb_,2012-02-01,0.0238596491228
lamb_,2012-03-01,0.0420414673046
lamb_,2012-04-01,0.0420414673046
lamb_,2012-05-01,0.0420414673046
lamb_,2012-06-01,0.0287081339713
lamb_,2012-07-01,0.0181818181818
lamb_,2012-08-01,5.55111512313e-18
lamb_,2012-09-01,0.05
lamb_,2012-10-01,0.0785714285714
lamb_,2012-11-01,0.0785714285714
lamb_,2012-12-01,0.0785714285714
lamb_,2013-01-01,0.0885714285714
lamb_,2013-02-01,0.0385714285714
lamb_,2013-03-01,0.01
lamb_,2013-04-01,0.01
lamb_,2013-05-01,0.0242857142857
lamb_,2013-06-01,0.0142857142857
lamb_,2013-07-01,0.0142857142857
lamb_,2013-08-01,0.0495798319328
lamb_,2013-09-01,0.0495798319328
lamb_,2013-10-01,0.0686274509804
lamb_,2013-11-01,0.0686274509804
lamb_,2013-12-01,0.0886274509804
lamb_,2014-01-01,0.0533333333333
lamb_,2014-02-01,0.0533333333333
lamb_,2014-03-01,0.045
lamb_,2014-04-01,0.0561111111111
lamb_,2014-05-01,0.0571637426901
lamb_,2014-06-01,0.0571637426901
lamb_,2014-07-01,0.0654970760234
lamb_,2014-08-01,0.0476399331662
lamb_,2014-09-01,0.0565288220551
lamb_,2014-10-01,0.0354761904762
lamb_,2014-11-01,0.0354761904762
lamb_,2014-12-01,0.0271428571429
lamb_,2015-01-01,0.0305263157895
lamb_,2015-02-01,0.0105263157895
lamb_,2015-03-01,0.0105263157895
lamb_,2015-04-01,0.0105263157895
lamb_,2015-05-01,0.0188596491228
lamb_,2015-06-01,0.00833333333333
lamb_,2015-07-01,0.0200980392157
lamb_,2015-08-01,0.0287936913896
lamb_,2015-09-01,0.0287936913896
lamb_,2015-10-01,0.0426825802785
lamb_,2015-11-01,0.0426825802785
lamb_,2015-12-01,0.038060731539
lamb_,2016-01-01,0.0362616310892
lamb_,2016-02-01,0.0431581828134
lamb_,2016-03-01,0.0289359605911
lamb_,2016-04-01,0.0348183135323
lamb_,2016-05-01,0.0345720081136
lamb_,2016-06-01,0.0276754563895
lamb_,2016-07-01,0.0207789046653
lamb_,2016-08-01,0.0127789046653
lamb_,2016-09-01,0.00689655172414
lamb_,2016-10-01,0.00714285714286
lamb_,2016-11-01,0.0189075630252
lamb_,2016-12-01,0.0331932773109
lamb_,2017-01-01,0.0531932773109
soup_,2011-10-01,0.0
soup_,2011-11-01,0.0
soup_,2011-12-01,0.0
soup_,2012-01-01,0.0
soup_,2012-02-01,0.0105263157895
soup_,2012-03-01,0.0287081339713
soup_,2012-04-01,0.0287081339713
soup_,2012-05-01,0.0487081339713
soup_,2012-06-01,0.0487081339713
soup_,2012-07-01,0.0381818181818
soup_,2012-08-01,0.02
soup_,2012-09-01,0.045
soup_,2012-10-01,0.025
soup_,2012-11-01,0.025
soup_,2012-12-01,0.025
soup_,2013-01-01,0.035
soup_,2013-02-01,0.01
soup_,2013-03-01,0.01
soup_,2013-04-01,0.01
soup_,2013-05-01,0.01
soup_,2013-06-01,0.0111111111111
soup_,2013-07-01,0.0111111111111
soup_,2013-08-01,0.0111111111111
soup_,2013-09-01,0.0111111111111
soup_,2013-10-01,0.0111111111111
soup_,2013-11-01,0.01
soup_,2013-12-01,0.01
soup_,2014-01-01,0.01
soup_,2014-02-01,0.01
soup_,2014-03-01,0.01
soup_,2014-04-01,0.0
soup_,2014-05-01,0.0
soup_,2014-06-01,0.0
soup_,2014-07-01,0.00833333333333
soup_,2014-08-01,0.00833333333333
soup_,2014-09-01,0.00833333333333
soup_,2014-10-01,0.0147849462366
soup_,2014-11-01,0.0238758553275
soup_,2014-12-01,0.0288758553275
soup_,2015-01-01,0.0288758553275
soup_,2015-02-01,0.0368758553275
soup_,2015-03-01,0.0304242424242
soup_,2015-04-01,0.028
soup_,2015-05-01,0.0146666666667
soup_,2015-06-01,0.0146666666667
soup_,2015-07-01,0.00666666666667
soup_,2015-08-01,0.00666666666667
soup_,2015-09-01,0.00571428571429
soup_,2015-10-01,0.00571428571429
soup_,2015-11-01,0.00571428571429
soup_,2015-12-01,0.00571428571429
soup_,2016-01-01,0.0126108374384
soup_,2016-02-01,0.00689655172414
soup_,2016-03-01,0.00689655172414
soup_,2016-04-01,0.00689655172414
soup_,2016-05-01,0.00689655172414
soup_,2016-06-01,5.55111512313e-18
soup_,2016-07-01,5.55111512313e-18
soup_,2016-08-01,5.55111512313e-18
soup_,2016-09-01,5.55111512313e-18
soup_,2016-10-01,5.55111512313e-18
soup_,2016-11-01,5.55111512313e-18
soup_,2016-12-01,5.55111512313e-18
soup_,2017-01-01,5.55111512313e-18
waffle_,2011-10-01,0.0
waffle_,2011-11-01,0.0
waffle_,2011-12-01,0.0
waffle_,2012-01-01,0.0
waffle_,2012-02-01,0.0
waffle_,2012-03-01,0.0
waffle_,2012-04-01,0.0
waffle_,2012-05-01,0.0
waffle_,2012-06-01,0.0
waffle_,2012-07-01,0.0
waffle_,2012-08-01,0.0
waffle_,2012-09-01,0.0
waffle_,2012-10-01,0.0
waffle_,2012-11-01,0.0
waffle_,2012-12-01,0.0
waffle_,2013-01-01,0.0
waffle_,2013-02-01,0.0
waffle_,2013-03-01,0.0
waffle_,2013-04-01,0.0
waffle_,2013-05-01,0.0
waffle_,2013-06-01,0.0
waffle_,2013-07-01,0.0
waffle_,2013-08-01,0.0
waffle_,2013-09-01,0.0
waffle_,2013-10-01,0.0
waffle_,2013-11-01,0.0
waffle_,2013-12-01,0.0
waffle_,2014-01-01,0.0
waffle_,2014-02-01,0.0
waffle_,2014-03-01,0.0
waffle_,2014-04-01,0.0
waffle_,2014-05-01,0.0
waffle_,2014-06-01,0.0
waffle_,2014-07-01,0.0
waffle_,2014-08-01,0.0
waffle_,2014-09-01,0.0
waffle_,2014-10-01,0.0
waffle_,2014-11-01,0.0
waffle_,2014-12-01,0.0
waffle_,2015-01-01,0.0
waffle_,2015-02-01,0.0
waffle_,2015-03-01,0.0
waffle_,2015-04-01,0.0
waffle_,2015-05-01,0.0
waffle_,2015-06-01,0.0
waffle_,2015-07-01,0.0
waffle_,2015-08-01,0.0
waffle_,2015-09-01,0.0
waffle_,2015-10-01,0.0
waffle_,2015-11-01,0.0
waffle_,2015-12-01,0.0
waffle_,2016-01-01,0.0
waffle_,2016-02-01,0.0
waffle_,2016-03-01,0.0
waffle_,2016-04-01,0.0
waffle_,2016-05-01,0.0
waffle_,2016-06-01,0.0
waffle_,2016-07-01,0.0
waffle_,2016-08-01,0.0
waffle_,2016-09-01,0.0
waffle_,2016-10-01,0.0
waffle_,2016-11-01,0.0
waffle_,2016-12-01,0.0
waffle_,2017-01-01,0.0
meatbal_,2011-10-01,0.0
meatbal_,2011-11-01,0.0
meatbal_,2011-12-01,0.0
meatbal_,2012-01-01,0.0
meatbal_,2012-02-01,0.0
meatbal_,2012-03-01,0.0
meatbal_,2012-04-01,0.0
meatbal_,2012-05-01,0.0
meatbal_,2012-06-01,0.0
meatbal_,2012-07-01,0.0
meatbal_,2012-08-01,0.0
meatbal_,2012-09-01,0.0
meatbal_,2012-10-01,0.0
meatbal_,2012-11-01,0.0
meatbal_,2012-12-01,0.0
meatbal_,2013-01-01,0.0
meatbal_,2013-02-01,0.0
meatbal_,2013-03-01,0.0
meatbal_,2013-04-01,0.0
meatbal_,2013-05-01,0.0
meatbal_,2013-06-01,0.0
meatbal_,2013-07-01,0.0
meatbal_,2013-08-01,0.0
meatbal_,2013-09-01,0.0
meatbal_,2013-10-01,0.0
meatbal_,2013-11-01,0.0
meatbal_,2013-12-01,0.0
meatbal_,2014-01-01,0.0
meatbal_,2014-02-01,0.0
meatbal_,2014-03-01,0.0
meatbal_,2014-04-01,0.0
meatbal_,2014-05-01,0.0
meatbal_,2014-06-01,0.0
meatbal_,2014-07-01,0.0
meatbal_,2014-08-01,0.0
meatbal_,2014-09-01,0.0
meatbal_,2014-10-01,0.0
meatbal_,2014-11-01,0.0
meatbal_,2014-12-01,0.0
meatbal_,2015-01-01,0.0
meatbal_,2015-02-01,0.0
meatbal_,2015-03-01,0.0
meatbal_,2015-04-01,0.0
meatbal_,2015-05-01,0.0
meatbal_,2015-06-01,0.0
meatbal_,2015-07-01,0.0
meatbal_,2015-08-01,0.0
meatbal_,2015-09-01,0.0
meatbal_,2015-10-01,0.0
meatbal_,2015-11-01,0.0
meatbal_,2015-12-01,0.0
meatbal_,2016-01-01,0.0
meatbal_,2016-02-01,0.0
meatbal_,2016-03-01,0.0
meatbal_,2016-04-01,0.0
meatbal_,2016-05-01,0.0
meatbal_,2016-06-01,0.0
meatbal_,2016-07-01,0.0
meatbal_,2016-08-01,0.0
meatbal_,2016-09-01,0.0
meatbal_,2016-10-01,0.0
meatbal_,2016-11-01,0.0
meatbal_,2016-12-01,0.0
meatbal_,2017-01-01,0.0
